"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x780551700432117760","x1432774051907260417",2021-08-31 18:35:28,"StarTrek_Lt","@ScaredCharlotte yes, that is a common thought i have but being Trans is awesome despite the society we live in","Twitter Web App",94,"x1432769596793180161","x1368922782428495872","ScaredCharlotte",FALSE,FALSE,4,0,,,,,,,,,,,,,,,,"x1368922782428495872","ScaredCharlotte","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StarTrek_Lt/status/1432774051907260417","BHSci_, Python, R & Graphical Art 🦄🇨🇦🌈","Canada","🦄 Transgender non-binary 🌈  (they/them)
\\ BHSc, (Health Sci). Epi /PubHealth  \\ 
GitHub: PythonCoderUnicorn
R_LGBTQ: https://t.co/oy2A6Fpave","https://t.co/0qclZRsRxV",FALSE,322,313,7,7511,8171,2016-09-26 23:36:42,FALSE,"https://t.co/0qclZRsRxV","https://www.trans-can.ca",,"https://pbs.twimg.com/profile_banners/780551700432117760/1609685906","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1382362795803504645/w-fZj7qu_normal.jpg"
"x780551700432117760","x1432768035287277574",2021-08-31 18:11:33,"StarTrek_Lt","@HammadSheikh @rstatstweet note: you have a typo in your bio

Mac is simpler even though it's Unix based, but that's my biased pro-Mac / Linux opinion","Twitter Web App",123,"x1432765969978494979","x47683869","HammadSheikh",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x47683869 x1011817655957893120","HammadSheikh rstatstweet","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StarTrek_Lt/status/1432768035287277574","BHSci_, Python, R & Graphical Art 🦄🇨🇦🌈","Canada","🦄 Transgender non-binary 🌈  (they/them)
\\ BHSc, (Health Sci). Epi /PubHealth  \\ 
GitHub: PythonCoderUnicorn
R_LGBTQ: https://t.co/oy2A6Fpave","https://t.co/0qclZRsRxV",FALSE,322,313,7,7511,8171,2016-09-26 23:36:42,FALSE,"https://t.co/0qclZRsRxV","https://www.trans-can.ca",,"https://pbs.twimg.com/profile_banners/780551700432117760/1609685906","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1382362795803504645/w-fZj7qu_normal.jpg"
"x780551700432117760","x1432766202019934208",2021-08-31 18:04:16,"StarTrek_Lt","@colinmadland I can only point you to this package combinat from CRAN, seems like it's meant for this https://t.co/2vXT5hRWvW","Twitter Web App",87,"x1432761249767559171","x81038069","colinmadland",FALSE,FALSE,0,0,,,,,,,,"http://pbs.twimg.com/media/E-I1HTzVkAI6aXh.jpg","https://t.co/2vXT5hRWvW","https://twitter.com/StarTrek_Lt/status/1432766202019934208/photo/1","photo","http://pbs.twimg.com/media/E-I1HTzVkAI6aXh.jpg","https://t.co/2vXT5hRWvW","https://twitter.com/StarTrek_Lt/status/1432766202019934208/photo/1",,"x81038069","colinmadland","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StarTrek_Lt/status/1432766202019934208","BHSci_, Python, R & Graphical Art 🦄🇨🇦🌈","Canada","🦄 Transgender non-binary 🌈  (they/them)
\\ BHSc, (Health Sci). Epi /PubHealth  \\ 
GitHub: PythonCoderUnicorn
R_LGBTQ: https://t.co/oy2A6Fpave","https://t.co/0qclZRsRxV",FALSE,322,313,7,7511,8171,2016-09-26 23:36:42,FALSE,"https://t.co/0qclZRsRxV","https://www.trans-can.ca",,"https://pbs.twimg.com/profile_banners/780551700432117760/1609685906","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1382362795803504645/w-fZj7qu_normal.jpg"
"x780551700432117760","x1432760957155954692",2021-08-31 17:43:26,"StarTrek_Lt","@wtfyyc1 @JanisIrwin for the vision board https://t.co/67smpa3lf1","Twitter Web App",20,"x1432735020704165893","x1238637832366784513","wtfyyc1",FALSE,FALSE,2,0,,,,,,,,"http://pbs.twimg.com/media/E-IwfTIVkAEoEGf.png","https://t.co/67smpa3lf1","https://twitter.com/StarTrek_Lt/status/1432760957155954692/photo/1","photo","http://pbs.twimg.com/media/E-IwfTIVkAEoEGf.png","https://t.co/67smpa3lf1","https://twitter.com/StarTrek_Lt/status/1432760957155954692/photo/1",,"x1238637832366784513 x19886297","wtfyyc1 JanisIrwin","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StarTrek_Lt/status/1432760957155954692","BHSci_, Python, R & Graphical Art 🦄🇨🇦🌈","Canada","🦄 Transgender non-binary 🌈  (they/them)
\\ BHSc, (Health Sci). Epi /PubHealth  \\ 
GitHub: PythonCoderUnicorn
R_LGBTQ: https://t.co/oy2A6Fpave","https://t.co/0qclZRsRxV",FALSE,322,313,7,7511,8171,2016-09-26 23:36:42,FALSE,"https://t.co/0qclZRsRxV","https://www.trans-can.ca",,"https://pbs.twimg.com/profile_banners/780551700432117760/1609685906","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1382362795803504645/w-fZj7qu_normal.jpg"
"x780551700432117760","x1432758361255071750",2021-08-31 17:33:07,"StarTrek_Lt","Today I tried a #Cricket protein bar and was delighted with its taste, very soft and quality chocolate. It's $2 cheaper than other protein bars. I highly recommend this item! 
#ClimateEmergency #sustainability https://t.co/aqysybqVLh","Twitter for Android",209,,,,FALSE,FALSE,2,0,,,"Cricket ClimateEmergency sustainability",,,,,"http://pbs.twimg.com/media/E-IuIuWUYAUOb4Y.jpg","https://t.co/aqysybqVLh","https://twitter.com/StarTrek_Lt/status/1432758361255071750/photo/1","photo","http://pbs.twimg.com/media/E-IuIuWUYAUOb4Y.jpg","https://t.co/aqysybqVLh","https://twitter.com/StarTrek_Lt/status/1432758361255071750/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StarTrek_Lt/status/1432758361255071750","BHSci_, Python, R & Graphical Art 🦄🇨🇦🌈","Canada","🦄 Transgender non-binary 🌈  (they/them)
\\ BHSc, (Health Sci). Epi /PubHealth  \\ 
GitHub: PythonCoderUnicorn
R_LGBTQ: https://t.co/oy2A6Fpave","https://t.co/0qclZRsRxV",FALSE,322,313,7,7511,8171,2016-09-26 23:36:42,FALSE,"https://t.co/0qclZRsRxV","https://www.trans-can.ca",,"https://pbs.twimg.com/profile_banners/780551700432117760/1609685906","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1382362795803504645/w-fZj7qu_normal.jpg"
"x780551700432117760","x1432731996908769283",2021-08-31 15:48:21,"StarTrek_Lt","@marcellam @KPMG_Canada Hahaha. Yea, I know, I've only applied to 100s of jobs and got denied by all. I feel nothing for these businesses scraping resumes for keywords. I got skills but whatever complain about ""no staff"".","Twitter for Android",197,"x1432731186271502337","x4093441","marcellam",FALSE,FALSE,1,1,,,,,,,,,,,,,,,,"x4093441 x90520238","marcellam KPMG_Canada","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StarTrek_Lt/status/1432731996908769283","BHSci_, Python, R & Graphical Art 🦄🇨🇦🌈","Canada","🦄 Transgender non-binary 🌈  (they/them)
\\ BHSc, (Health Sci). Epi /PubHealth  \\ 
GitHub: PythonCoderUnicorn
R_LGBTQ: https://t.co/oy2A6Fpave","https://t.co/0qclZRsRxV",FALSE,322,313,7,7511,8171,2016-09-26 23:36:42,FALSE,"https://t.co/0qclZRsRxV","https://www.trans-can.ca",,"https://pbs.twimg.com/profile_banners/780551700432117760/1609685906","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1382362795803504645/w-fZj7qu_normal.jpg"
"x780551700432117760","x1432697906423681025",2021-08-31 13:32:53,"StarTrek_Lt","@DataSciGuide good book, i enjoyed it","Twitter Web App",23,"x1432689814936166405","x3371376807","DataSciGuide",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x3371376807","DataSciGuide","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StarTrek_Lt/status/1432697906423681025","BHSci_, Python, R & Graphical Art 🦄🇨🇦🌈","Canada","🦄 Transgender non-binary 🌈  (they/them)
\\ BHSc, (Health Sci). Epi /PubHealth  \\ 
GitHub: PythonCoderUnicorn
R_LGBTQ: https://t.co/oy2A6Fpave","https://t.co/0qclZRsRxV",FALSE,322,313,7,7511,8171,2016-09-26 23:36:42,FALSE,"https://t.co/0qclZRsRxV","https://www.trans-can.ca",,"https://pbs.twimg.com/profile_banners/780551700432117760/1609685906","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1382362795803504645/w-fZj7qu_normal.jpg"
"x780551700432117760","x1432697789427838980",2021-08-31 13:32:25,"StarTrek_Lt","@FielJeremy @rstatstweet did you get the help you asked for?","Twitter Web App",35,"x1432688159536582656","x1267520688056791044","FielJeremy",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1267520688056791044 x1011817655957893120","FielJeremy rstatstweet","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StarTrek_Lt/status/1432697789427838980","BHSci_, Python, R & Graphical Art 🦄🇨🇦🌈","Canada","🦄 Transgender non-binary 🌈  (they/them)
\\ BHSc, (Health Sci). Epi /PubHealth  \\ 
GitHub: PythonCoderUnicorn
R_LGBTQ: https://t.co/oy2A6Fpave","https://t.co/0qclZRsRxV",FALSE,322,313,7,7511,8171,2016-09-26 23:36:42,FALSE,"https://t.co/0qclZRsRxV","https://www.trans-can.ca",,"https://pbs.twimg.com/profile_banners/780551700432117760/1609685906","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1382362795803504645/w-fZj7qu_normal.jpg"
"x780551700432117760","x1432697399705628672",2021-08-31 13:30:52,"StarTrek_Lt","@marcellam a) i have no idea what the context is regarding the MP but went off the rails when Obama was mentioned b) a white guy will ""save"" Peterborough from democratic votes c) CBC is the Conservatives favourite rag doll to throw around","Twitter Web App",227,"x1432690354323611648","x4093441","marcellam",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x4093441","marcellam","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StarTrek_Lt/status/1432697399705628672","BHSci_, Python, R & Graphical Art 🦄🇨🇦🌈","Canada","🦄 Transgender non-binary 🌈  (they/them)
\\ BHSc, (Health Sci). Epi /PubHealth  \\ 
GitHub: PythonCoderUnicorn
R_LGBTQ: https://t.co/oy2A6Fpave","https://t.co/0qclZRsRxV",FALSE,322,313,7,7511,8171,2016-09-26 23:36:42,FALSE,"https://t.co/0qclZRsRxV","https://www.trans-can.ca",,"https://pbs.twimg.com/profile_banners/780551700432117760/1609685906","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1382362795803504645/w-fZj7qu_normal.jpg"
"x780551700432117760","x1432695864498089987",2021-08-31 13:24:46,"StarTrek_Lt","@marcellam damn, the Green party is behind the party of Bernier? Great job Green party, you blew yourself up over some confidential in-party dispute. This year should have been your year to shine but nope","Twitter Web App",193,"x1432691491378454532","x4093441","marcellam",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x4093441","marcellam","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StarTrek_Lt/status/1432695864498089987","BHSci_, Python, R & Graphical Art 🦄🇨🇦🌈","Canada","🦄 Transgender non-binary 🌈  (they/them)
\\ BHSc, (Health Sci). Epi /PubHealth  \\ 
GitHub: PythonCoderUnicorn
R_LGBTQ: https://t.co/oy2A6Fpave","https://t.co/0qclZRsRxV",FALSE,322,313,7,7511,8171,2016-09-26 23:36:42,FALSE,"https://t.co/0qclZRsRxV","https://www.trans-can.ca",,"https://pbs.twimg.com/profile_banners/780551700432117760/1609685906","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1382362795803504645/w-fZj7qu_normal.jpg"
"x780551700432117760","x1432695347017437186",2021-08-31 13:22:43,"StarTrek_Lt","@dh_slone @BrentBrewington @rstatstweet so is it like Python's *args *kwargs then? You can pass arbitrary order. this is neat but not smart","Twitter Web App",99,"x1432694786457227271","x1050591481461915649","dh_slone",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x1050591481461915649 x339870282 x1011817655957893120","dh_slone BrentBrewington rstatstweet","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StarTrek_Lt/status/1432695347017437186","BHSci_, Python, R & Graphical Art 🦄🇨🇦🌈","Canada","🦄 Transgender non-binary 🌈  (they/them)
\\ BHSc, (Health Sci). Epi /PubHealth  \\ 
GitHub: PythonCoderUnicorn
R_LGBTQ: https://t.co/oy2A6Fpave","https://t.co/0qclZRsRxV",FALSE,322,313,7,7511,8171,2016-09-26 23:36:42,FALSE,"https://t.co/0qclZRsRxV","https://www.trans-can.ca",,"https://pbs.twimg.com/profile_banners/780551700432117760/1609685906","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1382362795803504645/w-fZj7qu_normal.jpg"
"x780551700432117760","x1432693387795185674",2021-08-31 13:14:56,"StarTrek_Lt","such foolish and selfish election #Elxn44 , as soon it was called the tides changed. the country has to vote for a dozen districts in the GTA to make Trudeau feel better about himself. // I would like another minority gov't","Twitter Web App",223,,,,FALSE,FALSE,0,0,,,"Elxn44",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StarTrek_Lt/status/1432693387795185674","BHSci_, Python, R & Graphical Art 🦄🇨🇦🌈","Canada","🦄 Transgender non-binary 🌈  (they/them)
\\ BHSc, (Health Sci). Epi /PubHealth  \\ 
GitHub: PythonCoderUnicorn
R_LGBTQ: https://t.co/oy2A6Fpave","https://t.co/0qclZRsRxV",FALSE,322,313,7,7511,8171,2016-09-26 23:36:42,FALSE,"https://t.co/0qclZRsRxV","https://www.trans-can.ca",,"https://pbs.twimg.com/profile_banners/780551700432117760/1609685906","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1382362795803504645/w-fZj7qu_normal.jpg"
"x780551700432117760","x1432692965902675976",2021-08-31 13:13:15,"StarTrek_Lt","@marcellam by person, that way it's done and over with","Twitter Web App",43,"x1432680780371828744","x4093441","marcellam",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x4093441","marcellam","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StarTrek_Lt/status/1432692965902675976","BHSci_, Python, R & Graphical Art 🦄🇨🇦🌈","Canada","🦄 Transgender non-binary 🌈  (they/them)
\\ BHSc, (Health Sci). Epi /PubHealth  \\ 
GitHub: PythonCoderUnicorn
R_LGBTQ: https://t.co/oy2A6Fpave","https://t.co/0qclZRsRxV",FALSE,322,313,7,7511,8171,2016-09-26 23:36:42,FALSE,"https://t.co/0qclZRsRxV","https://www.trans-can.ca",,"https://pbs.twimg.com/profile_banners/780551700432117760/1609685906","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1382362795803504645/w-fZj7qu_normal.jpg"
"x780551700432117760","x1432688160933249025",2021-08-31 12:54:10,"StarTrek_Lt","@BrentBrewington @rstatstweet never seen this before, no idea why there is .. before the numbers. 
z = 10 https://t.co/wSwMyU50Eh","Twitter Web App",75,"x1432685910852841475","x339870282","BrentBrewington",FALSE,FALSE,0,0,,,,,,,,"http://pbs.twimg.com/media/E-HuGegVEAY197e.png","https://t.co/wSwMyU50Eh","https://twitter.com/StarTrek_Lt/status/1432688160933249025/photo/1","photo","http://pbs.twimg.com/media/E-HuGegVEAY197e.png","https://t.co/wSwMyU50Eh","https://twitter.com/StarTrek_Lt/status/1432688160933249025/photo/1",,"x339870282 x1011817655957893120","BrentBrewington rstatstweet","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StarTrek_Lt/status/1432688160933249025","BHSci_, Python, R & Graphical Art 🦄🇨🇦🌈","Canada","🦄 Transgender non-binary 🌈  (they/them)
\\ BHSc, (Health Sci). Epi /PubHealth  \\ 
GitHub: PythonCoderUnicorn
R_LGBTQ: https://t.co/oy2A6Fpave","https://t.co/0qclZRsRxV",FALSE,322,313,7,7511,8171,2016-09-26 23:36:42,FALSE,"https://t.co/0qclZRsRxV","https://www.trans-can.ca",,"https://pbs.twimg.com/profile_banners/780551700432117760/1609685906","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1382362795803504645/w-fZj7qu_normal.jpg"
"x780551700432117760","x1432558179917832199",2021-08-31 04:17:40,"StarTrek_Lt","Female octopuses throw things at males that are harassing them https://t.co/AX4yYnM6dz","Twitter Web App",104,,,,FALSE,TRUE,0,87,,,,,"bit.ly/3gKgcnc","https://t.co/AX4yYnM6dz","https://bit.ly/3gKgcnc",,,,,,,,,"x19658826","newscientist","en",,,,,,,,,,,,,,,,"x1432552627041153025","Female octopuses throw things at males that are harassing them https://t.co/AX4yYnM6dz",2021-08-31 03:55:36,"Echobox",454,87,"x19658826","newscientist","New Scientist",4001145,240,86618,"Worldwide","The best place to find out what’s new in science – and why it matters. Tweets by @samwong1. Try 6 issues for £1/$1/€1: https://t.co/6Cq3qMmCXh",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StarTrek_Lt/status/1432558179917832199","BHSci_, Python, R & Graphical Art 🦄🇨🇦🌈","Canada","🦄 Transgender non-binary 🌈  (they/them)
\\ BHSc, (Health Sci). Epi /PubHealth  \\ 
GitHub: PythonCoderUnicorn
R_LGBTQ: https://t.co/oy2A6Fpave","https://t.co/0qclZRsRxV",FALSE,322,313,7,7511,8171,2016-09-26 23:36:42,FALSE,"https://t.co/0qclZRsRxV","https://www.trans-can.ca",,"https://pbs.twimg.com/profile_banners/780551700432117760/1609685906","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1382362795803504645/w-fZj7qu_normal.jpg"
"x780551700432117760","x1432558140449460229",2021-08-31 04:17:30,"StarTrek_Lt","@newscientist now that's a headline","Twitter Web App",21,"x1432552627041153025","x19658826","newscientist",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x19658826","newscientist","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StarTrek_Lt/status/1432558140449460229","BHSci_, Python, R & Graphical Art 🦄🇨🇦🌈","Canada","🦄 Transgender non-binary 🌈  (they/them)
\\ BHSc, (Health Sci). Epi /PubHealth  \\ 
GitHub: PythonCoderUnicorn
R_LGBTQ: https://t.co/oy2A6Fpave","https://t.co/0qclZRsRxV",FALSE,322,313,7,7511,8171,2016-09-26 23:36:42,FALSE,"https://t.co/0qclZRsRxV","https://www.trans-can.ca",,"https://pbs.twimg.com/profile_banners/780551700432117760/1609685906","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1382362795803504645/w-fZj7qu_normal.jpg"
"x780551700432117760","x1432551748422356997",2021-08-31 03:52:07,"StarTrek_Lt","@Rainbowtron360 Seeing this thread, I have no interest using this feature. I avoid talking as much as possible.","Twitter for Android",95,"x1432545258013929473","x1344454151535779840","Rainbowtron360",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x1344454151535779840","Rainbowtron360","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StarTrek_Lt/status/1432551748422356997","BHSci_, Python, R & Graphical Art 🦄🇨🇦🌈","Canada","🦄 Transgender non-binary 🌈  (they/them)
\\ BHSc, (Health Sci). Epi /PubHealth  \\ 
GitHub: PythonCoderUnicorn
R_LGBTQ: https://t.co/oy2A6Fpave","https://t.co/0qclZRsRxV",FALSE,322,313,7,7511,8171,2016-09-26 23:36:42,FALSE,"https://t.co/0qclZRsRxV","https://www.trans-can.ca",,"https://pbs.twimg.com/profile_banners/780551700432117760/1609685906","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1382362795803504645/w-fZj7qu_normal.jpg"
"x780551700432117760","x1432548349677223939",2021-08-31 03:38:36,"StarTrek_Lt","Does anyone in #RStats #R know where to get #butterflyknife datasets? Or any recommendations? #AcademicTwitter","Twitter for Android",110,,,,FALSE,FALSE,0,2,,,"RStats R butterflyknife AcademicTwitter",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StarTrek_Lt/status/1432548349677223939","BHSci_, Python, R & Graphical Art 🦄🇨🇦🌈","Canada","🦄 Transgender non-binary 🌈  (they/them)
\\ BHSc, (Health Sci). Epi /PubHealth  \\ 
GitHub: PythonCoderUnicorn
R_LGBTQ: https://t.co/oy2A6Fpave","https://t.co/0qclZRsRxV",FALSE,322,313,7,7511,8171,2016-09-26 23:36:42,FALSE,"https://t.co/0qclZRsRxV","https://www.trans-can.ca",,"https://pbs.twimg.com/profile_banners/780551700432117760/1609685906","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1382362795803504645/w-fZj7qu_normal.jpg"
"x780551700432117760","x1432540851788386309",2021-08-31 03:08:49,"StarTrek_Lt","@Rainbowtron360 Oh okay.","Twitter for Android",8,"x1432540560892518402","x1344454151535779840","Rainbowtron360",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x1344454151535779840","Rainbowtron360","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StarTrek_Lt/status/1432540851788386309","BHSci_, Python, R & Graphical Art 🦄🇨🇦🌈","Canada","🦄 Transgender non-binary 🌈  (they/them)
\\ BHSc, (Health Sci). Epi /PubHealth  \\ 
GitHub: PythonCoderUnicorn
R_LGBTQ: https://t.co/oy2A6Fpave","https://t.co/0qclZRsRxV",FALSE,322,313,7,7511,8171,2016-09-26 23:36:42,FALSE,"https://t.co/0qclZRsRxV","https://www.trans-can.ca",,"https://pbs.twimg.com/profile_banners/780551700432117760/1609685906","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1382362795803504645/w-fZj7qu_normal.jpg"
"x780551700432117760","x1432539585423151106",2021-08-31 03:03:47,"StarTrek_Lt","@Rainbowtron360 How does this Twitter space work ? Is it another app? You are only person I follow who talks about it","Twitter for Android",101,"x1432530982750629888","x1344454151535779840","Rainbowtron360",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x1344454151535779840","Rainbowtron360","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StarTrek_Lt/status/1432539585423151106","BHSci_, Python, R & Graphical Art 🦄🇨🇦🌈","Canada","🦄 Transgender non-binary 🌈  (they/them)
\\ BHSc, (Health Sci). Epi /PubHealth  \\ 
GitHub: PythonCoderUnicorn
R_LGBTQ: https://t.co/oy2A6Fpave","https://t.co/0qclZRsRxV",FALSE,322,313,7,7511,8171,2016-09-26 23:36:42,FALSE,"https://t.co/0qclZRsRxV","https://www.trans-can.ca",,"https://pbs.twimg.com/profile_banners/780551700432117760/1609685906","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1382362795803504645/w-fZj7qu_normal.jpg"
"x780551700432117760","x1432539204794396681",2021-08-31 03:02:16,"StarTrek_Lt","@RLadiesDarwin @rstatstweet @RLadiesGlobal Love to see this, yay!","Twitter for Android",22,"x1432531067601260555","x1432529100141318147","RLadiesDarwin",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1432529100141318147 x1011817655957893120 x770490229769789440","RLadiesDarwin rstatstweet RLadiesGlobal","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StarTrek_Lt/status/1432539204794396681","BHSci_, Python, R & Graphical Art 🦄🇨🇦🌈","Canada","🦄 Transgender non-binary 🌈  (they/them)
\\ BHSc, (Health Sci). Epi /PubHealth  \\ 
GitHub: PythonCoderUnicorn
R_LGBTQ: https://t.co/oy2A6Fpave","https://t.co/0qclZRsRxV",FALSE,322,313,7,7511,8171,2016-09-26 23:36:42,FALSE,"https://t.co/0qclZRsRxV","https://www.trans-can.ca",,"https://pbs.twimg.com/profile_banners/780551700432117760/1609685906","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1382362795803504645/w-fZj7qu_normal.jpg"
